time,showId,movieId,date,theaterId,price,auditorium
10:00a,497517233,238603,2025-05-23,AAIPN,11.00,9
10:30a,497517235,238603,2025-05-23,AAIPN,11.00,7
11:00a,497517242,238603,2025-05-23,AAIPN,11.00,1
1:15p,497517236,238603,2025-05-23,AAIPN,11.00,7
1:45p,497517241,238603,2025-05-23,AAIPN,11.00,1
4:00p,497517237,238603,2025-05-23,AAIPN,14.00,7
4:30p,497517240,238603,2025-05-23,AAIPN,14.00,1
6:15p,497517234,238603,2025-05-23,AAIPN,14.00,9
6:45p,497517238,238603,2025-05-23,AAIPN,14.00,7
7:15p,497517243,238603,2025-05-23,AAIPN,14.00,1
9:30p,497517239,238603,2025-05-23,AAIPN,14.00,7
10:00p,497517244,238603,2025-05-23,AAIPN,14.00,1
10:00a,497517251,238603,2025-05-23,AAIPN,19.25,25
6:15p,497517252,238603,2025-05-23,AAIPN,22.25,25
11:20a,496925807,238655,2025-05-23,AAIPN,15.00,17
3:10p,496925806,238655,2025-05-23,AAIPN,15.00,17
7:00p,496925805,238655,2025-05-23,AAIPN,18.00,17
10:50p,496925808,238655,2025-05-23,AAIPN,18.00,17
10:50a,496925820,238655,2025-05-23,AAIPN,10.75,13
11:50a,496925812,238655,2025-05-23,AAIPN,10.75,8
2:40p,496925819,238655,2025-05-23,AAIPN,10.75,13
3:40p,496925811,238655,2025-05-23,AAIPN,10.75,8
6:30p,496925817,238655,2025-05-23,AAIPN,13.75,13
7:30p,496925810,238655,2025-05-23,AAIPN,13.75,8
10:20p,496925818,238655,2025-05-23,AAIPN,13.75,13
11:20p,496925809,238655,2025-05-23,AAIPN,13.75,8
11:50a,496925815,238655,2025-05-23,AAIPN,19.00,24
3:40p,496925814,238655,2025-05-23,AAIPN,19.00,24
7:30p,496925813,238655,2025-05-23,AAIPN,22.00,24
11:20p,496925816,238655,2025-05-23,AAIPN,22.00,24
10:20a,493263883,239571,2025-05-23,AAIPN,10.00,15
1:15p,493263884,239571,2025-05-23,AAIPN,10.00,15
4:10p,493263885,239571,2025-05-23,AAIPN,13.50,15
7:05p,493263886,239571,2025-05-23,AAIPN,13.50,15
10:00p,493263887,239571,2025-05-23,AAIPN,13.50,15
11:10a,496889845,239402,2025-05-23,AAIPN,10.00,4
2:00p,496889844,239402,2025-05-23,AAIPN,10.00,4
4:50p,496889843,239402,2025-05-23,AAIPN,13.50,4
7:40p,496889842,239402,2025-05-23,AAIPN,13.50,4
10:30p,496889846,239402,2025-05-23,AAIPN,13.50,4
10:25a,499971350,239504,2025-05-23,AAIPN,10.00,2
1:10p,499971351,239504,2025-05-23,AAIPN,10.00,2
4:00p,499971354,239504,2025-05-23,AAIPN,13.50,2
6:40p,499971352,239504,2025-05-23,AAIPN,13.50,2
9:20p,499971353,239504,2025-05-23,AAIPN,13.50,2
1:30p,497767628,238603,2025-05-23,AAUJK,14.25,7
9:45p,497767629,238603,2025-05-23,AAUJK,18.00,7
9:00a,497767622,238603,2025-05-23,AAUJK,10.50,6
10:45a,497767619,238603,2025-05-23,AAUJK,10.50,7
11:45a,497767623,238603,2025-05-23,AAUJK,10.50,6
2:30p,497767624,238603,2025-05-23,AAUJK,10.50,6
4:15p,497767620,238603,2025-05-23,AAUJK,14.25,7
5:15p,497767625,238603,2025-05-23,AAUJK,14.25,6
7:00p,497767621,238603,2025-05-23,AAUJK,14.25,7
8:00p,497767626,238603,2025-05-23,AAUJK,14.25,6
10:45p,497767627,238603,2025-05-23,AAUJK,14.25,6
8:45a,497015274,238655,2025-05-23,AAUJK,15.25,8
12:35p,497015266,238655,2025-05-23,AAUJK,15.25,8
4:25p,497015267,238655,2025-05-23,AAUJK,19.00,8
8:15p,497015268,238655,2025-05-23,AAUJK,19.00,8
12:05a,497015269,238655,2025-05-23,AAUJK,19.00,8
9:15a,497015270,238655,2025-05-23,AAUJK,10.25,9
1:05p,497015271,238655,2025-05-23,AAUJK,10.25,9
4:55p,497015272,238655,2025-05-23,AAUJK,14.00,9
8:45p,497015273,238655,2025-05-23,AAUJK,14.00,9
8:55a,497253771,239402,2025-05-23,AAUJK, 9.50,14
11:45a,497253772,239402,2025-05-23,AAUJK, 9.50,14
2:35p,497253773,239402,2025-05-23,AAUJK, 9.50,14
5:25p,497253774,239402,2025-05-23,AAUJK,13.75,14
8:15p,497253775,239402,2025-05-23,AAUJK,13.75,14
11:05p,497253776,239402,2025-05-23,AAUJK,13.75,14
12:20p,497563115,238603,2025-05-23,AAIPY,13.75,7
3:30p,499208859,238603,2025-05-23,AAIPY,15.50,1
8:30a,497563116,238603,2025-05-23,AAIPY,10.00,3
11:15a,497563117,238603,2025-05-23,AAIPY,10.00,3
3:05p,497563114,238603,2025-05-23,AAIPY,10.00,7
5:45p,497563118,238603,2025-05-23,AAIPY,10.00,3
9:40p,497563119,238603,2025-05-23,AAIPY,12.75,7
10:00a,499208855,238603,2025-05-23,AAIPY,13.50,1
12:45p,499208856,238603,2025-05-23,AAIPY,13.50,1
6:15p,499208857,238603,2025-05-23,AAIPY,16.25,1
8:35a,496925545,238655,2025-05-23,AAIPY, 9.75,7
2:00p,496925544,238655,2025-05-23,AAIPY, 9.75,3
5:55p,496925546,238655,2025-05-23,AAIPY, 9.75,7
8:30p,496925547,238655,2025-05-23,AAIPY,12.50,3
9:00p,499208858,238655,2025-05-23,AAIPY,16.00,1
8:30a,498269072,238603,2025-05-23,AACJT,13.25,8
2:45p,497640293,238603,2025-05-23,AACJT,13.25,1
10:15p,498269077,238603,2025-05-23,AACJT,17.00,8
9:15a,497640288,238603,2025-05-23,AACJT,10.00,1
11:15a,498269073,238603,2025-05-23,AACJT,10.00,8
12:00p,497640289,238603,2025-05-23,AACJT,10.00,1
2:00p,498269074,238603,2025-05-23,AACJT,10.00,8
4:45p,498269075,238603,2025-05-23,AACJT,10.00,8
5:30p,497640290,238603,2025-05-23,AACJT,10.00,1
7:30p,498269076,238603,2025-05-23,AACJT,13.75,8
8:15p,497640291,238603,2025-05-23,AACJT,13.75,1
11:00p,497640292,238603,2025-05-23,AACJT,13.75,1
9:00a,497115542,238655,2025-05-23,AACJT, 9.75,14
12:50p,497115543,238655,2025-05-23,AACJT, 9.75,14
4:40p,497115544,238655,2025-05-23,AACJT, 9.75,14
8:30p,497115545,238655,2025-05-23,AACJT,13.50,14
11:00a,493450301,239571,2025-05-23,AACJT, 9.00,11
1:55p,493450302,239571,2025-05-23,AACJT, 9.00,11
4:50p,493450303,239571,2025-05-23,AACJT, 9.00,11
7:45p,493450304,239571,2025-05-23,AACJT,13.25,11
10:40p,493450305,239571,2025-05-23,AACJT,13.25,11
8:40a,498269090,239402,2025-05-23,AACJT, 9.00,12
11:30a,497493748,239402,2025-05-23,AACJT, 9.00,12
2:20p,497493749,239402,2025-05-23,AACJT, 9.00,12
5:10p,497493750,239402,2025-05-23,AACJT, 9.00,12
8:00p,497493751,239402,2025-05-23,AACJT,13.25,12
10:50p,497493752,239402,2025-05-23,AACJT,13.25,12
4:30p,497600276,238603,2025-05-23,AAXAE,14.16,14
10:10p,497600277,238603,2025-05-23,AAXAE,17.00,14
10:00a,497600268,238603,2025-05-23,AAXAE,10.56,7
11:00a,497600273,238603,2025-05-23,AAXAE,10.56,14
12:45p,497600269,238603,2025-05-23,AAXAE,10.56,7
1:45p,497600274,238603,2025-05-23,AAXAE,10.56,14
3:30p,497600270,238603,2025-05-23,AAXAE,10.56,7
6:20p,497600271,238603,2025-05-23,AAXAE,13.39,7
7:20p,497600275,238603,2025-05-23,AAXAE,13.39,14
9:10p,497600272,238603,2025-05-23,AAXAE,13.39,7
10:20a,496910276,238655,2025-05-23,AAXAE,10.30,1
2:10p,496910277,238655,2025-05-23,AAXAE,10.30,1
6:00p,496910278,238655,2025-05-23,AAXAE,13.13,1
9:50p,496910279,238655,2025-05-23,AAXAE,13.13,1
10:10a,499978658,239571,2025-05-23,AAXAE, 9.53,5
1:10p,499978659,239571,2025-05-23,AAXAE, 9.53,5
4:10p,499978660,239571,2025-05-23,AAXAE, 9.53,5
7:10p,499978661,239571,2025-05-23,AAXAE,12.88,5
10:20p,499978662,239571,2025-05-23,AAXAE,12.88,5
10:40a,499979129,239504,2025-05-23,AAXAE, 9.53,12
1:20p,499979130,239504,2025-05-23,AAXAE, 9.53,12
4:00p,499979131,239504,2025-05-23,AAXAE, 9.53,12
6:40p,499979132,239504,2025-05-23,AAXAE,12.88,12
9:20p,499979133,239504,2025-05-23,AAXAE,12.88,12
2:00p,497708512,238603,2025-05-23,AATVF,13.00,18
4:45p,497708501,238603,2025-05-23,AATVF,15.75,18
10:15p,497708511,238603,2025-05-23,AATVF,15.75,18
10:30a,497708510,238603,2025-05-23,AATVF, 9.75,11
11:00a,497708502,238603,2025-05-23,AATVF, 9.75,18
11:45a,497708508,238603,2025-05-23,AATVF, 9.75,9
1:15p,497708504,238603,2025-05-23,AATVF, 9.75,11
2:30p,497708507,238603,2025-05-23,AATVF, 9.75,9
4:00p,497708503,238603,2025-05-23,AATVF,12.50,11
5:15p,497708506,238603,2025-05-23,AATVF,12.50,9
6:45p,497708499,238603,2025-05-23,AATVF,12.50,11
7:30p,497708498,238603,2025-05-23,AATVF,12.50,18
8:00p,497708500,238603,2025-05-23,AATVF,12.50,9
9:30p,497708505,238603,2025-05-23,AATVF,12.50,11
10:45p,497708509,238603,2025-05-23,AATVF,12.50,9
10:00a,499150749,238603,2025-05-23,AATVF,13.00,10
12:45p,499150748,238603,2025-05-23,AATVF,13.00,10
3:30p,499150747,238603,2025-05-23,AATVF,13.00,10
6:15p,496910178,238655,2025-05-23,AATVF,15.75,10
10:05p,496910181,238655,2025-05-23,AATVF,15.75,10
11:20a,496910187,238655,2025-05-23,AATVF, 9.50,17
12:30p,496910184,238655,2025-05-23,AATVF, 9.50,8
3:10p,496910186,238655,2025-05-23,AATVF, 9.50,17
4:20p,496910183,238655,2025-05-23,AATVF,12.25,8
7:00p,496910179,238655,2025-05-23,AATVF,12.25,17
8:10p,496910180,238655,2025-05-23,AATVF,12.25,8
10:50p,496910182,238655,2025-05-23,AATVF,12.25,17
12:01a,496910185,238655,2025-05-23,AATVF,12.25,8
1:25p,493327452,239571,2025-05-23,AATVF, 8.75,1
4:20p,493327451,239571,2025-05-23,AATVF,12.00,1
7:15p,493327449,239571,2025-05-23,AATVF,12.00,1
10:10p,493327450,239571,2025-05-23,AATVF,12.00,1
11:10a,497239726,239402,2025-05-23,AATVF, 8.75,7
2:00p,497239725,239402,2025-05-23,AATVF, 8.75,7
4:50p,497239724,239402,2025-05-23,AATVF,12.00,7
7:40p,497239723,239402,2025-05-23,AATVF,12.00,7
10:30p,497239727,239402,2025-05-23,AATVF,12.00,7
9:20a,499998727,239504,2025-05-23,AATVF, 8.75,4
12:00p,499998726,239504,2025-05-23,AATVF, 8.75,4
2:40p,499998725,239504,2025-05-23,AATVF, 8.75,4
5:20p,499998724,239504,2025-05-23,AATVF,12.00,4
8:00p,499998728,239504,2025-05-23,AATVF,12.00,4
10:40p,499998729,239504,2025-05-23,AATVF,12.00,4
3:45p,497529283,238603,2025-05-23,AAXJK,12.10,3
10:15a,497529279,238603,2025-05-23,AAXJK, 8.50,3
1:00p,497529280,238603,2025-05-23,AAXJK, 8.50,3
6:30p,497529281,238603,2025-05-23,AAXJK,11.59,3
9:15p,497529282,238603,2025-05-23,AAXJK,11.59,3
11:00a,497017496,238655,2025-05-23,AAXJK, 8.50,5
2:50p,497017497,238655,2025-05-23,AAXJK, 8.50,5
6:40p,497017498,238655,2025-05-23,AAXJK,11.59,5
10:30p,497017499,238655,2025-05-23,AAXJK,11.59,5
2:15p,497614774,238603,2025-05-23,AAGLU,11.00,1
5:05p,497614773,238603,2025-05-23,AAGLU,13.75,1
10:50p,497614766,238603,2025-05-23,AAGLU,13.75,6
9:55a,497614771,238603,2025-05-23,AAGLU, 7.75,8
10:45a,497614765,238603,2025-05-23,AAGLU, 7.75,7
11:25a,497614775,238603,2025-05-23,AAGLU, 7.75,1
12:45p,497614770,238603,2025-05-23,AAGLU, 7.75,8
1:35p,497614764,238603,2025-05-23,AAGLU, 7.75,7
3:35p,497614769,238603,2025-05-23,AAGLU, 7.75,8
4:25p,497614763,238603,2025-05-23,AAGLU,10.50,7
6:25p,497614767,238603,2025-05-23,AAGLU,10.50,8
7:15p,497614761,238603,2025-05-23,AAGLU,10.50,7
7:55p,497614772,238603,2025-05-23,AAGLU,10.50,1
9:15p,497614768,238603,2025-05-23,AAGLU,10.50,8
10:05p,497614762,238603,2025-05-23,AAGLU,10.50,7
9:30a,496957393,238655,2025-05-23,AAGLU, 7.75,9
11:20a,496957389,238655,2025-05-23,AAGLU, 7.75,6
1:20p,496957392,238655,2025-05-23,AAGLU, 7.75,9
3:10p,496957388,238655,2025-05-23,AAGLU, 7.75,6
5:10p,496957390,238655,2025-05-23,AAGLU,10.50,9
7:00p,496957386,238655,2025-05-23,AAGLU,10.50,6
9:00p,496957391,238655,2025-05-23,AAGLU,10.50,9
10:45p,496957387,238655,2025-05-23,AAGLU,10.50,1
10:00a,493402247,239571,2025-05-23,AAGLU, 7.00,15
12:55p,493402248,239571,2025-05-23,AAGLU, 7.00,15
3:50p,493402249,239571,2025-05-23,AAGLU, 7.00,15
6:45p,493402250,239571,2025-05-23,AAGLU,10.25,15
9:40p,493402251,239571,2025-05-23,AAGLU,10.25,15
11:45a,498480578,239402,2025-05-23,AAGLU, 7.00,10
2:30p,498480577,239402,2025-05-23,AAGLU, 7.00,10
5:20p,498480576,239402,2025-05-23,AAGLU,10.25,10
8:10p,498480575,239402,2025-05-23,AAGLU,10.25,10
11:00p,498480574,239402,2025-05-23,AAGLU,10.25,10
2:00p,497783706,238603,2025-05-23,AACMH,13.50,2
4:45p,497783707,238603,2025-05-23,AACMH,17.25,2
10:15p,497783708,238603,2025-05-23,AACMH,17.25,2
9:00a,497783700,238603,2025-05-23,AACMH,10.25,15
10:15a,497783694,238603,2025-05-23,AACMH,10.25,14
11:15a,497783692,238603,2025-05-23,AACMH,10.25,2
11:45a,497783701,238603,2025-05-23,AACMH,10.25,15
1:00p,497783695,238603,2025-05-23,AACMH,10.25,14
2:30p,497783702,238603,2025-05-23,AACMH,10.25,15
3:45p,497783696,238603,2025-05-23,AACMH,10.25,14
5:15p,497783703,238603,2025-05-23,AACMH,14.00,15
6:30p,497783697,238603,2025-05-23,AACMH,14.00,14
7:30p,497783693,238603,2025-05-23,AACMH,14.00,2
8:00p,497783704,238603,2025-05-23,AACMH,14.00,15
9:15p,497783698,238603,2025-05-23,AACMH,14.00,14
10:45p,497783705,238603,2025-05-23,AACMH,14.00,15
12:01a,497783699,238603,2025-05-23,AACMH,14.00,14
11:20a,497065544,238655,2025-05-23,AACMH,10.00,1
12:05p,497065548,238655,2025-05-23,AACMH,10.00,16
3:10p,497065545,238655,2025-05-23,AACMH,10.00,1
3:55p,497065549,238655,2025-05-23,AACMH,10.00,16
7:00p,497065546,238655,2025-05-23,AACMH,13.75,1
7:45p,497065550,238655,2025-05-23,AACMH,13.75,16
10:50p,497065547,238655,2025-05-23,AACMH,13.75,1
11:35p,497065551,238655,2025-05-23,AACMH,13.75,16
12:45p,493439855,239571,2025-05-23,AACMH, 9.25,6
3:40p,493439856,239571,2025-05-23,AACMH, 9.25,6
6:35p,493439857,239571,2025-05-23,AACMH,13.50,6
9:30p,493439858,239571,2025-05-23,AACMH,13.50,6
10:15a,497419698,239402,2025-05-23,AACMH, 9.25,8
1:05p,497419699,239402,2025-05-23,AACMH, 9.25,8
3:55p,497419700,239402,2025-05-23,AACMH, 9.25,8
6:45p,497419701,239402,2025-05-23,AACMH,13.50,8
9:35p,497419702,239402,2025-05-23,AACMH,13.50,8
12:55p,497690698,238603,2025-05-23,AAXHY, 9.50,9
4:00p,500063339,238603,2025-05-23,AAXHY,11.75,10
9:00a,497690694,238603,2025-05-23,AAXHY, 6.50,7
3:40p,497690695,238603,2025-05-23,AAXHY, 6.50,9
7:25p,497690696,238603,2025-05-23,AAXHY, 8.50,7
10:10p,497690697,238603,2025-05-23,AAXHY, 8.50,7
10:30a,500063336,238603,2025-05-23,AAXHY, 9.75,10
1:15p,500063337,238603,2025-05-23,AAXHY, 9.75,10
6:45p,500063338,238603,2025-05-23,AAXHY,11.75,10
9:05a,496981196,238655,2025-05-23,AAXHY, 6.50,9
11:45a,496981197,238655,2025-05-23,AAXHY, 6.50,7
3:35p,496981199,238655,2025-05-23,AAXHY, 6.50,7
6:30p,496981198,238655,2025-05-23,AAXHY, 8.50,9
10:20p,496981195,238655,2025-05-23,AAXHY, 8.50,9
9:30p,500063335,238655,2025-05-23,AAXHY,11.75,10
1:00p,497549237,238603,2025-05-23,AAURY,12.50,6
10:45p,497549236,238603,2025-05-23,AAURY,15.75,9
9:00a,497549227,238603,2025-05-23,AAURY, 9.25,9
10:15a,497549232,238603,2025-05-23,AAURY, 9.25,6
11:45a,497549228,238603,2025-05-23,AAURY, 9.25,9
2:30p,497549229,238603,2025-05-23,AAURY, 9.25,9
3:45p,497549233,238603,2025-05-23,AAURY, 9.25,6
5:15p,497549230,238603,2025-05-23,AAURY, 9.25,9
6:30p,497549234,238603,2025-05-23,AAURY,12.50,6
8:00p,497549231,238603,2025-05-23,AAURY,12.50,9
9:15p,497549235,238603,2025-05-23,AAURY,12.50,6
11:00a,496981719,238655,2025-05-23,AAURY, 9.25,8
2:50p,496981720,238655,2025-05-23,AAURY, 9.25,8
6:40p,496981721,238655,2025-05-23,AAURY,12.50,8
10:30p,496981722,238655,2025-05-23,AAURY,12.50,8
10:00a,493042190,239571,2025-05-23,AAURY, 8.50,2
12:55p,493042191,239571,2025-05-23,AAURY, 8.50,2
3:50p,493042192,239571,2025-05-23,AAURY, 8.50,2
6:45p,493042193,239571,2025-05-23,AAURY,12.25,2
9:40p,493042194,239571,2025-05-23,AAURY,12.25,2
10:40a,496900258,239402,2025-05-23,AAURY, 8.50,14
1:30p,496900259,239402,2025-05-23,AAURY, 8.50,14
4:20p,496900260,239402,2025-05-23,AAURY, 8.50,14
7:10p,496900261,239402,2025-05-23,AAURY,12.25,14
10:00p,496900262,239402,2025-05-23,AAURY,12.25,14
9:25a,500024851,239504,2025-05-23,AAURY, 8.50,5
12:05p,500024852,239504,2025-05-23,AAURY, 8.50,5
2:45p,500024853,239504,2025-05-23,AAURY, 8.50,5
5:25p,500024854,239504,2025-05-23,AAURY, 8.50,5
8:05p,500024855,239504,2025-05-23,AAURY,12.25,5
10:50p,500024856,239504,2025-05-23,AAURY,12.25,5
10:30a,497582006,238603,2025-05-23,AAPCK,10.30,4
1:15p,497582005,238603,2025-05-23,AAPCK,10.30,4
10:10p,497582007,238603,2025-05-23,AAPCK,13.91,10
10:00a,497582004,238603,2025-05-23,AAPCK, 6.95,7
11:30a,499026078,238603,2025-05-23,AAYLT,10.00,6
1:30p,499026062,238603,2025-05-23,AAYLT,10.00,3
2:30p,499026079,238603,2025-05-23,AAYLT,10.00,6
5:00p,499026063,238603,2025-05-23,AAYLT,12.00,3
8:00p,499026064,238603,2025-05-23,AAYLT,13.00,3
10:00a,497128195,238655,2025-05-23,AAYLT,10.00,1
2:00p,497128194,238655,2025-05-23,AAYLT,10.00,1
6:00p,497128192,238655,2025-05-23,AAYLT,17.00,1
10:00p,497128193,238655,2025-05-23,AAYLT,17.00,1
12:00p,499026068,238655,2025-05-23,AAYLT,10.00,4
4:30p,499026069,238655,2025-05-23,AAYLT,12.00,4
8:30p,499026070,238655,2025-05-23,AAYLT,13.00,4
11:00a,499026074,239571,2025-05-23,AAYLT,10.00,5
3:00p,499026073,239571,2025-05-23,AAYLT,10.00,5
6:15p,499026071,239571,2025-05-23,AAYLT,13.00,5
9:20p,499026072,239571,2025-05-23,AAYLT,13.00,5
12:30p,499026075,239571,2025-05-23,AAYLT,10.00,8
4:00p,499026076,239571,2025-05-23,AAYLT,12.00,8
7:30p,499026077,239571,2025-05-23,AAYLT,13.00,8
5:00p,499026084,239402,2025-05-23,AAYLT,12.00,13
1:00p,499026085,239402,2025-05-23,AAYLT,10.00,7
4:00p,499026086,239402,2025-05-23,AAYLT,12.00,7
7:10p,499026087,239402,2025-05-23,AAYLT,13.00,7
10:10p,499026088,239402,2025-05-23,AAYLT,13.00,7
11:30a,499160821,239504,2025-05-23,AAYLT,10.00,10
2:30p,499160822,239504,2025-05-23,AAYLT,10.00,10
6:00p,499160823,239504,2025-05-23,AAYLT,13.00,14
11:00a,499026065,237177,2025-05-23,AAYLT,10.00,15
2:30p,499026066,237177,2025-05-23,AAYLT,10.00,15
6:00p,499026067,237177,2025-05-23,AAYLT,13.00,15
11:30a,499026091,239552,2025-05-23,AAYLT,10.00,9
3:00p,499026089,239552,2025-05-23,AAYLT,10.00,9
7:00p,499026090,239552,2025-05-23,AAYLT,13.00,9
12:30p,499026092,237956,2025-05-23,AAYLT,10.00,12
4:00p,499026093,237956,2025-05-23,AAYLT,10.00,12
7:30p,499026094,237956,2025-05-23,AAYLT,13.00,12
12:00p,499026095,216995,2025-05-23,AAYLT,10.00,14
3:00p,499026096,216995,2025-05-23,AAYLT,10.00,14
5:30p,499026097,216995,2025-05-23,AAYLT,13.00,10
9:45a,499026098,216995,2025-05-23,AAYLT,10.00,7
12:40p,498991531,238603,2025-05-23,AAKSO,10.00,1
3:20p,498991532,238603,2025-05-23,AAKSO, 8.00,1
6:00p,498991527,238603,2025-05-23,AAKSO,10.00,1
8:40p,498991528,238603,2025-05-23,AAKSO,10.00,1
1:20p,498991530,238655,2025-05-23,AAKSO, 8.00,2
5:30p,498991529,238655,2025-05-23,AAKSO,10.00,2
8:30p,498991533,238655,2025-05-23,AAKSO,10.00,3
12:20p,499131790,239571,2025-05-23,AAKSO, 8.00,3
3:00p,499131791,239571,2025-05-23,AAKSO, 8.00,3
5:45p,499131792,239571,2025-05-23,AAKSO,10.00,3
9:10p,499131793,239571,2025-05-23,AAKSO,10.00,2
1:00p,498116686,238603,2025-05-23,AAYNF,13.00,7
11:30a,498116718,238603,2025-05-23,AAYNF,15.00,5
10:00a,498116687,238603,2025-05-23,AAYNF,10.00,7
4:00p,498116685,238603,2025-05-23,AAYNF,14.00,7
7:00p,498116688,238603,2025-05-23,AAYNF,14.00,7
10:00p,498116689,238603,2025-05-23,AAYNF,14.00,7
6:30p,498116715,238603,2025-05-23,AAYNF,17.50,5
10:00a,496945812,238655,2025-05-23,AAYNF,10.00,2
2:00p,496945814,238655,2025-05-23,AAYNF,10.00,2
6:00p,496945815,238655,2025-05-23,AAYNF,14.00,2
10:00p,496945813,238655,2025-05-23,AAYNF,14.00,2
2:30p,498116674,238655,2025-05-23,AAYNF,13.50,5
9:15p,498116673,238655,2025-05-23,AAYNF,17.50,5
5:00p,498128004,239571,2025-05-23,AAYNF,13.00,8
10:15a,495154991,   248,2025-05-23,AAYNF, 2.00,9
1:00p,495155025,   248,2025-05-23,AAYNF, 2.00,9
12:00p,498076473,238603,2025-05-23,AAKAM,15.75,7
10:00a,498076468,238603,2025-05-23,AAKAM,12.25,9
1:00p,498076469,238603,2025-05-23,AAKAM,12.25,9
4:00p,498076470,238603,2025-05-23,AAKAM,14.75,9
7:00p,498076471,238603,2025-05-23,AAKAM,14.75,9
10:00p,498076472,238603,2025-05-23,AAKAM,14.75,9
9:30a,497098515,238655,2025-05-23,AAKAM,12.25,1
1:15p,497098516,238655,2025-05-23,AAKAM,12.25,1
5:00p,497098517,238655,2025-05-23,AAKAM,14.75,1
7:00p,497098519,238655,2025-05-23,AAKAM,14.75,8
9:00p,497098518,238655,2025-05-23,AAKAM,14.75,1
1:00p,498165547,239571,2025-05-23,AAKAM,11.25,3
4:00p,498165548,239571,2025-05-23,AAKAM,13.75,3
10:00a,495206762,   248,2025-05-23,AAKAM, 2.00,4
4:15p,495206761,   248,2025-05-23,AAKAM, 2.00,4
6:15p,498122996,238603,2025-05-23,AAPAK,20.25,7
11:00a,498122992,238603,2025-05-23,AAPAK,17.25,8
11:45a,498122998,238603,2025-05-23,AAPAK,17.25,7
1:45p,498122997,238603,2025-05-23,AAPAK,17.25,8
4:30p,498122993,238603,2025-05-23,AAPAK,19.25,8
7:15p,498122994,238603,2025-05-23,AAPAK,19.25,8
10:00p,498122995,238603,2025-05-23,AAPAK,19.25,8
1:00p,498123003,238603,2025-05-23,AAPAK,13.00,12
3:45p,498123000,238603,2025-05-23,AAPAK,13.00,5
8:00p,498123004,238603,2025-05-23,AAPAK,15.75,12
10:30p,498122999,238603,2025-05-23,AAPAK,15.75,5
3:45p,498123001,238603,2025-05-23,AAPAK,23.00,13
10:30p,498123002,238603,2025-05-23,AAPAK,25.75,13
10:15a,497113480,238655,2025-05-23,AAPAK,20.75,14
2:00p,497113481,238655,2025-05-23,AAPAK,20.75,14
6:00p,497113482,238655,2025-05-23,AAPAK,20.75,14
10:00p,497113483,238655,2025-05-23,AAPAK,20.75,14
2:30p,497113444,238655,2025-05-23,AAPAK,17.25,7
9:00p,497113445,238655,2025-05-23,AAPAK,19.25,7
12:00p,497113450,238655,2025-05-23,AAPAK,13.00,5
1:00p,497113484,238655,2025-05-23,AAPAK,13.00,3
6:30p,497113451,238655,2025-05-23,AAPAK,15.75,5
8:00p,497113485,238655,2025-05-23,AAPAK,15.75,3
12:00p,497113452,238655,2025-05-23,AAPAK,23.00,13
6:30p,497113453,238655,2025-05-23,AAPAK,25.75,13
5:00p,498129237,239571,2025-05-23,AAPAK,14.75,9
10:00a,494548952,   248,2025-05-23,AAPAK, 2.00,10
4:00p,494548953,   248,2025-05-23,AAPAK, 2.00,11
10:15a,498131883,238603,2025-05-23,AACYF,19.00,6
12:00p,498131887,238603,2025-05-23,AACYF,17.50,12
1:15p,498131960,238603,2025-05-23,AACYF,18.00,6
4:30p,498131884,238603,2025-05-23,AACYF,20.75,6
7:30p,498131885,238603,2025-05-23,AACYF,20.75,6
10:30p,498131886,238603,2025-05-23,AACYF,20.75,6
9:45a,498131891,238603,2025-05-23,AACYF,14.50,14
12:45p,498131892,238603,2025-05-23,AACYF,14.50,14
3:00p,498131888,238603,2025-05-23,AACYF,14.50,12
3:45p,498131893,238603,2025-05-23,AACYF,14.50,14
6:00p,498131889,238603,2025-05-23,AACYF,17.25,12
6:45p,498131894,238603,2025-05-23,AACYF,17.25,14
9:00p,498131890,238603,2025-05-23,AACYF,17.25,12
9:45p,498131895,238603,2025-05-23,AACYF,17.25,14
11:00a,497095249,238655,2025-05-23,AACYF,18.00,5
3:00p,497095250,238655,2025-05-23,AACYF,18.00,5
7:00p,497095251,238655,2025-05-23,AACYF,20.75,5
10:45p,497095253,238655,2025-05-23,AACYF,20.75,5
10:00a,497095252,238655,2025-05-23,AACYF,14.50,4
10:30a,497095257,238655,2025-05-23,AACYF,14.50,11
2:00p,497095254,238655,2025-05-23,AACYF,14.50,4
2:30p,497095258,238655,2025-05-23,AACYF,14.50,11
6:00p,497095255,238655,2025-05-23,AACYF,17.25,4
6:30p,497095259,238655,2025-05-23,AACYF,17.25,11
9:45p,497095256,238655,2025-05-23,AACYF,17.25,4
10:15p,497095260,238655,2025-05-23,AACYF,17.25,11
10:00a,498131935,239571,2025-05-23,AACYF,13.50,16
1:00p,498131936,239571,2025-05-23,AACYF,13.50,16
4:00p,498131937,239571,2025-05-23,AACYF,16.25,16
7:00p,498131938,239571,2025-05-23,AACYF,16.25,16
11:00a,494489116,   248,2025-05-23,AACYF, 2.00,2
4:00p,494489112,   248,2025-05-23,AACYF, 2.00,1
4:00p,498089556,238603,2025-05-23,AATFL,19.25,6
9:00a,498089522,238603,2025-05-23,AATFL,17.25,5
12:00p,498089523,238603,2025-05-23,AATFL,19.75,5
3:00p,498089524,238603,2025-05-23,AATFL,17.25,5
6:00p,498089525,238603,2025-05-23,AATFL,20.00,5
